Inj.0P alpha0,Inj.0P delta0,Inj.0P pmra,Inj.0P pmdec,Inj.0P prlx,Inj.1P alpha0,Inj.1P delta0,Inj.1P pmra,Inj.1P pmdec,Inj.1P prlx,Inj.1P e,Inj.1P omega,Inj.1P Omega,Inj.1P cosi,Inj.1P log(m_p),Inj.1P log(P),Inj.1P tp,Rec.0P alpha0,Rec.0P delta0,Rec.0P pmra,Rec.0P pmdec,Rec0P prlx,Rec.1P alpha0,Rec.1P delta0,Rec.1P pmra,Rec.1P pmdec,Rec.1P prlx,Rec.1P e,Rec.1P omega,Rec.1P Omega,Rec.1P cosi,Rec.1P log(m_p),Rec.1P log(P),Rec.1P tp,np_chi_sq,wp_chi_sq,npBIC,wpBIC,DeltaBIC,Condition1,Condition2,Condition3,Detection,Astrometric Signature,Noise,S/N
68.60762923914965,-46.46323071067408,43.49308650415505,35.577185376732295,12.690961187417397,68.60762923914965,-46.46323071067408,43.49308650415505,35.577185376732295,12.690961187417397,0.324948351821159,2.677379428008402,5.416422592500175,0.09139502245934505,0.7299114017040591,-1.7192014751314617,0.013835805714348327,68.57812746348183,-46.896621044329706,43.49118663518812,35.5802409362798,12.59386122505534,68.61166149173386,-47.22198527922333,43.49485555924511,35.56886263399164,12.515252023819997,0.8584854018589261,4.1381386236781665,5.898914680891984,0.13086172947569874,1.0840458565254245,-1.719219819283106,0.0172960294448357,141.93678842294068,129.86475849287277,12.718006958285496,42.63525008638763,-29.917243128102132,1,1,0,0,18.528140067124028,430.90852139187285,0.6958769998305213
342.58925025319314,-12.313690139994964,43.33819121651132,-31.24175059746753,18.52821289617193,342.58925025319314,-12.313690139994964,43.33819121651132,-31.24175059746753,18.52821289617193,0.32224794021575587,5.474947402035984,3.0296143973142344,0.2679269005846796,0.21471508935944883,-1.4802916374302733,0.011099650483642778,342.5784542089549,-12.312280596250929,43.33598978147754,-31.243698197067623,18.531037548523134,342.60813630220616,-12.31910865205753,43.33495305385651,-31.244463141963816,18.532723357715398,0.2746496047187552,6.282486926251222,3.7464160930923622,0.17452955915090246,0.3040486460122356,-1.479870348487657,0.012434315112586702,139.02451983983872,127.65851812623421,12.759469932768296,42.66951952213607,-29.910049589367773,1,1,0,0,9.74087804310025,151.8666656056122,0.7884360421919022
197.20945826840637,52.65369758513658,-10.690460643811257,-177.80070029925702,26.82322246312937,197.20945826840637,52.65369758513658,-10.690460643811257,-177.80070029925702,26.82322246312937,0.13793757219535602,0.47938722986595655,5.40400394743192,0.6481123276155222,0.6218307764970961,0.6156854426691885,3.6704609709018783,196.62320382659934,50.38146173482577,-10.782796866687558,-178.38859179477842,27.772462260815303,197.20585250538932,52.68401398660854,-10.701013774426052,-177.80143480798512,26.80552624499002,0.14979344894927976,0.4655236446439338,5.391447634876371,0.6499712992137945,0.6208106048079762,0.6119300378011009,3.6413621717127125,64729.87451608472,131.1778091710254,0.47281434543995715,42.61512981613485,-42.142315470694896,1,1,1,1,1465.3357679826713,484.2673373269527,3.330383556066194
32.49083352998316,44.19894104205828,-10.422740556048286,-47.07737023096065,17.619313017801623,32.49083352998316,44.19894104205828,-10.422740556048286,-47.07737023096065,17.619313017801623,0.49549371425556776,5.982333061247386,5.188462261350499,0.7230138028575651,0.9085381822190925,0.799363710189406,1.669283468876262,33.43654910610423,49.03003773964699,-9.958668442816126,-47.023655504697174,16.183144184454328,32.50916675458343,45.007804218300734,-10.420953274986982,-47.08643929525435,17.382362900459796,0.49645819530593127,5.95518050398678,5.209297731074207,0.7305578676648271,0.9123178658943781,0.8030792150713763,1.6583663266711173,71979.44159366295,119.85932918744535,0.26049892375785433,42.79559966895151,-42.53510074519366,1,1,1,1,1652.3236090010407,215.422239266107,6.8329417646840165
194.0827932559257,65.06083882484054,-503.8171712027493,6.088670464959428,29.71658858308419,194.0827932559257,65.06083882484054,-503.8171712027493,6.088670464959428,29.71658858308419,0.4044307901294502,6.0019204785108995,5.447111076418037,0.4609287464196954,0.4545555840280887,-1.0764647958180356,0.06247751689613572,194.06268224329196,65.11847139292631,-503.80237220021786,6.088604549428396,29.66413662897111,194.08509984041643,65.0639407086193,-503.8190529286105,6.089864200482033,29.713181299038744,0.42354146293588857,6.087091003770242,5.401510092144495,0.4347712953881513,0.4902795085206667,-1.0764252733601656,0.06177956292093341,949.1661266427718,132.3897435952477,8.917602895951115,42.59673691529295,-33.67913401934184,1,1,0,0,48.589686541750275,100.37330273807574,3.7380343059236534
82.57033709145269,43.01116464221019,-22.68816228586751,-84.20321906268117,13.062705900415803,82.57033709145269,43.01116464221019,-22.68816228586751,-84.20321906268117,13.062705900415803,0.09891024667996812,2.751660019146544,6.180637236349259,0.15925560548959472,0.46038155907172207,-0.5947013712904359,0.23058123913414535,82.62157659831567,44.23774566789557,-22.68693937333471,-84.19251581887545,12.792260057155481,82.5289337515274,42.939574833013765,-22.68662517478907,-84.20207358126902,13.071144312246552,3.456941382402011e-05,4.833368319019392,6.2646838009339945,2.993394412057641e-05,0.5140351283351965,-0.5926137437638119,0.30691186592944764,230.97115823804904,128.57222675840455,11.74418487813813,42.655255620970905,-30.911070742832777,1,1,0,0,55.6231766718699,363.0507817526852,0.6793977427185988
165.2487353080653,75.81019556320021,45.89585411670129,-144.2164599533561,29.575605410161536,165.2487353080653,75.81019556320021,45.89585411670129,-144.2164599533561,29.575605410161536,0.28592729011597656,1.1048436158244435,2.3516247122890164,0.5129847183565099,-0.07474794351733216,-1.9279386626381516,0.004843802864592041,165.24917350418738,75.81076355742012,45.89517629470242,-144.21600930909642,29.575409700817048,165.248920637411,75.8096354955737,45.89540856528549,-144.2163304506683,29.576629795965786,0.31189274373012266,2.976108532225135,2.674859629206667,0.5004902499397041,0.11042402647161936,-1.928037629878808,0.00955885974464828,149.08984932844572,130.1942509640199,12.619672291703194,42.63018211895758,-30.01050982725438,1,1,0,0,3.2169086884634894,71.08548244825836,0.9313483551654718
111.30527875826928,-21.49573381279466,-18.489301673883,49.89076905598774,10.535060362453596,111.30527875826928,-21.49573381279466,-18.489301673883,49.89076905598774,10.535060362453596,0.07758733614145902,4.19583284220261,4.191739475488829,0.9229106911339556,0.7413387915220386,-0.03313419700996034,0.2589249974722969,111.34870816070656,-21.577630786275932,-18.4880986392252,49.914122480658676,10.667146140999026,111.30940679953794,-21.49443280133082,-18.488610067595495,49.89025430523513,10.538837027499682,0.0777067758927431,4.208017445396292,4.189484087682821,0.938190725003949,0.7404814309262273,-0.03344080618254261,0.2603989323057343,1380.3373248728756,135.5779076002799,8.168604198177183,42.54914438785004,-34.38054018967286,1,1,1,1,120.44203530601852,141.6256574450946,1.9755510086599146
48.1113322215279,-16.61396320108199,-37.65765297439639,37.00955487764007,18.16695326164381,48.1113322215279,-16.61396320108199,-37.65765297439639,37.00955487764007,18.16695326164381,0.29898559196431074,5.622653637387956,1.5522258718113988,0.9976339501759148,0.1351252938334192,-1.6121397073050021,0.019727187638742056,48.11476816173533,-16.62031594860361,-37.65793624293673,37.01025897466287,18.165252069349698,48.11239774029997,-16.614151030454124,-37.65771516499592,37.00957555707414,18.167489961990057,0.4690001439328535,5.507883161303383,1.5504121310028358,0.99946371865299,0.1070208505371451,-1.61138256242999,0.01606066751255164,155.5612945609247,134.49302123379732,12.534690908981641,42.565212643795874,-30.030521734814233,1,1,0,0,2.432816688045986,45.28705405304755,0.7685819333552303
67.68179009193881,58.10913278268989,119.0001582486729,-149.78081946952824,10.695681801697566,67.68179009193881,58.10913278268989,119.0001582486729,-149.78081946952824,10.695681801697566,0.1179887472901393,0.22531912780362393,4.7916948716284935,0.896606557017768,0.5465119451825879,-1.1195708880159052,0.007127115617504262,67.66953727860914,58.03409240951606,119.00009700944784,-149.77973181894242,10.715481772808714,67.6783182020979,58.08912929367837,119.00007118505297,-149.7795920349402,10.701836285889495,0.1489777504490685,0.22196295281219064,4.761124329012407,0.7956816256015362,0.5382764214022919,-1.1188880416279643,0.003219746109837997,263.32542475438095,129.204076032617,11.481989323839345,42.64545098753034,-31.163461663690995,1,1,1,1,8.555929601481349,50.26408911204217,1.3812739839807755
166.97515675234925,-19.06928299084581,-158.99939293680072,-28.279054864126465,23.998777385111705,166.97515675234925,-19.06928299084581,-158.99939293680072,-28.279054864126465,23.998777385111705,0.32585242539010434,2.9455812017834653,0.8516214062818604,0.14374914517084048,1.0977440278267814,0.06671545813940138,0.6844354368953447,167.95023126212467,-18.702641881996772,-158.89695383592294,-28.03198593683617,24.232565071848796,166.9605684383029,-19.08054675984291,-158.99966716509076,-28.27992288730384,24.000207029336334,0.3240298928357086,2.9534722352802696,0.8489688184629652,0.14287831379527996,1.1004121314467943,0.06630743335550553,0.6873285958046637,264107.6637320013,131.79154854112775,-2.339453660953925,42.60579427240774,-44.94524793336167,1,1,1,1,944.12087195911,112.97689115683684,17.304746915432457
60.78353604333699,-0.36516210100093,-16.841246757097796,-53.69351728293603,10.244158462358032,60.78353604333699,-0.36516210100093,-16.841246757097796,-53.69351728293603,10.244158462358032,0.26026175626494646,1.5123967336633264,5.4327276943119465,0.19028284625238168,-0.31429634248814164,0.3148958029379312,0.3262386240941437,60.73676869744035,-0.3814223110950683,-16.84041278603312,-53.69219180471646,10.247344257401947,60.827538735899914,-0.35425728484510466,-16.841880944688803,-53.69309672285446,10.242677109456256,0.7781182560862021,1.4985663956842386,5.373216000042008,0.014651954170118473,0.06719355890040023,0.31684715199887203,0.32820687911562607,191.02631499818713,125.81081526670238,12.123948184534358,42.69867864074352,-30.574730456209167,1,1,0,0,14.456493038403195,105.6573364415655,0.21291212471390886
270.6605944728183,4.480339448022949,-55.966601989802335,-216.2613061588341,10.148099165637634,270.6605944728183,4.480339448022949,-55.966601989802335,-216.2613061588341,10.148099165637634,0.2296244410146463,2.462874352632585,3.979815739697805,0.09965220248444218,-0.16017087221971893,0.6469772465239707,2.0681802479574407,271.7479445065122,4.512995626501841,-55.9732898763711,-216.26524857330318,10.19474410629157,270.65596591557335,4.480357715050394,-55.96739988765026,-216.26140513784173,10.148758726236572,0.25238977645614047,2.497444003023827,4.012464300202179,0.08009208980311375,-0.15546599130067118,0.6749240841617263,2.076603607284646,3253.1058876377097,132.46112576449667,6.454039617950027,42.59565884186771,-36.14161922391769,1,1,1,1,36.468311389043606,118.5017052613663,0.3267288117776803
250.33172631204252,-40.28373753482301,25.209774464430385,-7.408867146225873,13.448030716099773,250.33172631204252,-40.28373753482301,25.209774464430385,-7.408867146225873,13.448030716099773,0.07872143396001896,2.0186858525143108,5.967976999316092,0.18197507647014688,1.111946181059159,-1.6533787459002234,0.006540601517630587,250.33424960376186,-40.59280216548281,25.2083544123103,-7.411656498178752,13.385277467101862,250.32765622972568,-40.27949072761044,25.209545638473386,-7.409885451103044,13.447535172603857,0.1178133139111045,2.1300759657273796,5.889472865980842,0.1790406707402331,1.114348704229843,-1.653237269551501,0.006447140237507181,301.5025186949589,130.8967715452324,11.211213831341071,42.61941924752879,-31.40820541618772,1,1,1,1,23.22733962330834,77.52969600786643,4.494752308179997
305.8030201337038,-9.521188396037171,-46.158731708751326,-2.454286534101674,20.668237010618245,305.8030201337038,-9.521188396037171,-46.158731708751326,-2.454286534101674,20.668237010618245,0.37687370546614424,0.8298631233626348,4.32508255662902,0.5820216799863294,-0.008897125367355208,0.80621390498438,1.5828237838406856,305.9063592660804,-9.579131092436818,-46.126764425099296,-2.4327735361282703,20.606803734808718,305.7800886542593,-9.53443348051426,-46.15528128299327,-2.455430376918451,20.6695677945755,0.33543256162333324,0.8283415995301714,4.32636961322293,0.5421416594215305,-0.008679536948355153,0.7892328963923299,1.5993179092570122,2320.81255145254,128.96991812573737,7.129425289293664,42.64907889702369,-35.51965360773003,1,1,1,1,195.28252304390006,132.3815915200713,1.303808563614651
4.200975740849419,-8.349998645388466,218.7566766768428,-74.26829026067693,11.273972442590129,4.200975740849419,-8.349998645388466,218.7566766768428,-74.26829026067693,11.273972442590129,0.2357934486215158,1.4448779764660453,5.895633877627953,0.5846335059015558,0.6362926461332497,-0.7719733418482484,0.020845937485507216,4.139614128582674,-8.25267886652951,218.75603211364916,-74.26829090141487,11.260721763793349,4.1855586801604865,-8.373126469052341,218.75806879015988,-74.26852759658001,11.268970297880546,0.3662155953415339,1.5913418019623211,5.95158036371101,0.4838023095165955,0.6952042239307445,-0.7728286156088484,0.030612861720021763,387.2125886950862,132.8553736119993,10.71082283736738,42.58971502550343,-31.87889218813605,1,1,0,0,29.316265627019984,130.3636356506979,1.2229926791771981
321.1338298805601,39.53053695680528,30.20631784074491,45.23801875136027,10.49616746808415,321.1338298805601,39.53053695680528,30.20631784074491,45.23801875136027,10.49616746808415,0.4020605603555725,1.6093138926745902,0.1722245146646188,0.3134565057603932,-0.26631432609500555,-1.9552034916141614,0.0052276977034933485,321.13114275432315,39.49632786527892,30.206732247529423,45.23803290496245,10.503213421558124,321.1319787650764,39.494099201050645,30.20671814207624,45.23800596634281,10.503579721406478,0.19393672828488745,1.4692988745448514,0.15085365190684003,0.3379822335289646,-0.26406793711707605,-1.9705431880400228,0.004913895495361803,134.76698780432764,134.0594635211798,12.821676029582916,42.571670347431485,-29.749994317848568,1,1,1,1,0.38428677174858544,91.5232149855982,0.08916838803130572
317.74706415910964,-33.425596737620936,72.74365637147044,-28.445953562336197,10.419595014555352,317.74706415910964,-33.425596737620936,72.74365637147044,-28.445953562336197,10.419595014555352,0.03877554115748788,6.233758635908943,0.22512438507847976,0.03943316787144058,0.3557505656162473,-0.6439667093364272,0.20017490690762066,317.74666083613795,-33.39721689096001,72.7437686528261,-28.44561707530547,10.422454934344719,317.7498666143208,-33.43273099498873,72.74385280777949,-28.446140494283313,10.418952862118736,0.026078228278500898,6.040512382387444,0.2077611226727365,0.05712637960092065,0.31904610952217993,-0.6422511473521695,0.1810517336258648,242.99197150722824,131.2189781165361,11.642713763907002,42.61450223305696,-30.971788469149956,1,1,0,0,10.402486161988588,47.179113603738855,1.0347983473160003
49.84379867115744,-17.338130131864993,47.99073737534301,-120.6101462056229,13.73238159482385,49.84379867115744,-17.338130131864993,47.99073737534301,-120.6101462056229,13.73238159482385,0.49181202113832834,4.281963077153,3.7190498422026956,0.15526512135599968,0.5830326192898745,-0.6024408503797469,0.1266233130949603,49.87626621343396,-17.44508864128983,47.98791471006065,-120.60524786453274,13.71433401452272,49.846913809223096,-17.356778555103613,47.991790511523135,-120.61053980842121,13.7289893879719,0.4659764233064022,4.238256577491001,3.715005270062474,0.2959530237736898,0.5524524613705264,-0.603362019952455,0.12890640679040044,542.0325350827968,127.0655945576235,10.038118516434514,42.67883037430836,-32.640711857873846,1,1,0,0,40.60075026869676,95.4769822123047,1.902570693821579
186.70675363561867,10.29769877820152,45.48201476607351,-183.46621373114385,10.436184731590364,186.70675363561867,10.29769877820152,45.48201476607351,-183.46621373114385,10.436184731590364,0.17006440927462113,4.612389113771114,5.731008730473379,0.9882896931070767,0.53033576495368,-1.9515624718794746,0.003200930896767652,186.71486966349863,10.293318530978876,45.48027016191971,-183.46651685601807,10.43504550191796,186.71532620880288,10.307044610196584,45.48154012289271,-183.4665225816223,10.432070441360704,0.17714975332677213,5.698620124227578,5.764188338734975,0.9276639051714692,0.4937940452874432,-1.951376655716881,0.002955133056636702,136.5769713699429,132.47746636686395,12.794993874332096,42.59541213409658,-29.80041825976448,1,1,0,0,3.9221921667690434,145.61605177629815,0.569620820005257
